presidential treatment, 1
hypocritical AF, 1
additional types, 1
such weapons, 1
full return, 1
nuclear Armageddon, 1
any value, 2
a boon, 1
a drag, 1
the places, 4
hot meals, 1
held aide, 1
two sons, 1
military access, 1
true leadership, 2
11 files, 1
@Kitscharging @MarcHug19501548, 1
@ClarkiiStomias Putin, 1
shivoprenic idion, 1
His plan, 1
3 days, 5
@SwayamTewari @CraigMurrayOrg, 1
Russian dominance, 1
a challenge, 1
his leadership, 2
mass casualties, 3
the SAS, 1
Ukraine probs, 1
your gaffer, 1
his homeland, 2
@EU_Commission EU, 1
ICC prosecutor, 5
my bitcoin, 1
Both invasions, 1
democrats Biden, 1
the microphone, 2
downgraded intelligence, 1
their liberty, 1
REAL time, 1
unarmed people, 1
Ukraine shirt, 1
His partner, 1
kindergarten stuff, 1
@Airbnb plan, 1
the SLGA, 1
Caritas International, 1
whose affiliates, 1
Caritas Ukraine, 1
@CatholicRelief Services, 1
those clips, 1
Putin @POTUS, 1
president @ZelenskyyUa, 2
your back, 1
Governor Wolf, 1
the barrier, 1
all russians, 1
@ava @Oprah, 1
its GDP, 2
its defence, 1
a pacifist, 2
This fascist, 1
The time, 3
Russian convoys, 3
this administration, 1
their pants, 2
a fire, 2
@wangusdong @mrsorokaa, 2
his ignorance, 1
a line, 3
@sunshinelu24 @Ukraine, 2
@melaniejoly 🙏, 1
indian govt, 1
its Citizens, 2
Especially those, 1
