false narratives, 1
more people, 7
good odds, 1
Bishop Lai, 1
JCC Mombasa, 1
political leaders, 1
Uhuru Park, 1
Russian airlines, 4
my profs, 1
the elephant, 2
the room, 9
The pandemic, 2
Power R.K, 1
@Ukraine @FedorovMykhailo, 6
Rusia Army, 1
Russian agent, 1
revisionist history, 1
no friend, 1
historic vote, 3
a child, 6
Good night, 1
both Ukrainians, 1
a clue, 6
taxpayer money, 3
this case, 5
US NATO, 1
a computer, 1
any sort, 3
no pilot, 1
San Antonio, 1
San Diego, 1
San Jose, 1
Ukraine https://t.co/9BdKkUwYDQ, 1
The TRUTH, 1
a disgrace, 4
this petition, 1
Conservative politicians, 1
safe routes, 1
an AK, 2
my brothers, 2
This country, 4
Ukraine leadership, 1
all operations, 4
eg Stalin, 1
what extent, 1
@DavidCornDC @KimReynoldsIA, 1
the prospect, 6
a GOP, 1
a genius, 4
Ukranian propaganda, 1
our nationals, 3
Our people, 2
any means, 3
New Brunswick, 1
@nationalpost @globalnews, 8
@TorontoStar @SputnikInt, 3
his decision, 4
his army, 12
foreign aid, 2
military aid, 23
a chance, 15
the boarders, 1
the info, 2
Russia operations, 1
@ShailendraDhar @Conflicts, 1
Oil prices, 7
a breather, 2
🇦 perseverance, 1
Ukraine Cities, 1
my fp, 1
death threats, 1
One Icon, 1
both regions, 2
the violence, 11
our prayers, 9
Old equipment, 1
clueless tactics, 1
the spectrum, 1
Too stress, 1
no drink, 1
Covid air, 1
that help, 1
US ties, 1
Ukraine https://t.co/Ed4VTR9BYk, 1
innocent Ukrainians, 3
the authority, 3
Ukrainian lives, 3
Dual citizenship, 1
both countries, 6
a claim, 2
todays PMQs, 1
the Tories, 6
Hong Kong, 2
now Ukraine, 9
fruit pickers, 1
an advance, 2
haven assets, 1
the fallout, 1
other places, 5
the fate, 6
Jamie Duff, 1
his time, 2
their culture, 4
their fight, 8
6.4 billions, 1
any communications, 1
3/ Estonia, 1
The University, 2
resolute support, 1
LIVE |, 1
Bangla News, 1
The ambassador, 1
horror invasion, 1
Bitcoin Decouples, 3
Traditional Markets, 3
the clash, 1
USSR missiles, 1
My opinion, 2
false claims, 1
your side, 6
more #, 1
HUMANITARIAN AID, 2
the likelihood, 3
Russian flights, 5
This kid, 1
a battalion, 3
frightened boys, 1
their moms, 2
The damage, 1
@OccasionalKyle @heyRuggles, 1
@wickedsmoht @exocetelmo, 1
that coup, 1
these things, 5
a buffer, 3
Subtle racism, 1
the rubble, 3
Our history, 1
That information, 1
the depths, 1
Stepan Bandera, 6
an honor, 1
the Vampire, 1
a bully, 7
a plan, 5
a way, 24
our backside, 1
our face, 1
Your claim, 2
Russia TV, 1
the kind, 1
CNN anchor, 1
your grievances, 1
a killer, 3
the air, 22
No worries, 1
@TheSpicedLife @GOP, 1
Sad ppl, 1
President Trump, 6
much aid, 1
the Taliban, 13
Big pharma, 1
@AkshitaSinghB @Anamikaa6969, 1
certain countries, 6
your ass, 4
Key Words, 1
the world-#BlackfaceHitler, 1
Piers Morgan, 1
just people, 1
a pfp, 1
world issues, 1
March 7th, 1
your yacht, 1
your mansion, 1
Paul Manafort, 6
Rudy Giuliani, 5
their art, 2
relief efforts, 5
https://t.co/03RMtrufRs https://t.co/gKZm1AHZ1S, 1
this moment, 11
acute crisis, 1
the leader, 13
his State, 15
stock market, 1
@JeffSaysStuff2 @Jim_Jordan, 1
mass graves, 2
What year, 2
russian mothers, 1
My Beta, 1
🔱 https://t.co/C67BtgCcfn, 1
Chelsea sale, 1
net proceeds, 7
Ukraine victims, 2
live https://t.co/WyqnhUKyNE, 1
central Kyiv, 2
the bloodshed, 5
@Jaat__Shaab @tuktuk01338551, 1
this point, 20
its nukes, 5
No way, 3
my cousins, 1
Rich Russians, 1
luxury jewellery, 1
The reason, 11
Your statement, 2
btc 🤣, 1
@Aiza_B9 War, 1
innocent people, 34
US Exists, 1
this day, 6
no exaggeration, 1
his ilk, 2
their minds, 3
this child, 1
Polish charity, 2
Rupert Murdoch, 1
this song, 1
your Spotify, 1
A gift, 1
Turk Nation, 1
Slava Ukraine, 9
Chechen Republics, 1
Indian embassy, 8
our government, 13
nearby areas, 2
top ministers, 1
@HardeepSPuri ji, 1
Our partner, 1
@petstf https://t.co/dKEGgtFdTO, 1
All Eyes, 2
US Congress, 2
First Comments, 2
Ukraine War, 15
Enerhodars people, 1
some form, 3
good relationship, 2
the risks, 4
global growth, 2
the wake, 8
BE CAREFUL, 1
another way, 1
Premarket stocks, 1
Larry Kudlow, 1
New Bayraktars, 1
More Stingers, 1
what quality, 1
Good thing, 1
Indian student, 13
the reason, 32
a Chinese, 1
unity agenda, 1
emotional plea, 1
EU memb, 1
strong resistance, 1
the UN, 44
the loss, 10
world Jews, 2
many Hungarians, 1
their doors, 2
My country, 3
Other Countries, 1
essential services, 1
any ship, 1
Russian connections, 1
its ports, 3
every word, 4
Ukraine conflict, 27
Your news, 1
AIR SUPPORT, 1
a crap, 4
their citizenry, 1
Russian squad, 1
air superiority, 5
No word, 1
their goal, 2
economic measures, 2
no reason, 19
Russian guns, 1
people governments, 1
russian propaganda, 3
that ukraine, 1
bunch bots, 1
0 followers, 1
a neo, 2
a resolution, 21
141 countries, 5
their soul, 1
Israeli bombardment, 1
the GOP, 12
further aid, 1
no mercy, 2
active wars, 1
a damn, 4
more volunteers, 1
Rahul Gandhi, 2
his tractor, 3
every issue, 1
the level, 5
this circus, 2
Bleed Russia, 1
The country, 4
an interview, 9
the inference, 1
Stephen Walt, 1
international affairs, 4
Harvard University, 1
what mistakes, 1
all sides, 6
earth countries, 1
a list, 12
the names, 4
the invasion.#Putin, 1
the table, 11
His removal, 2
South Africa, 18
34 countries, 1
your Finances, 1
@RussianEmbassy @mfa_russia, 2
Worst thing, 1
any leader, 3
the mob, 2
Common sense, 1
the window, 2
all opposition, 1
ukraines behalf, 1
russias terms, 1
their land, 12
their capital, 3
u. Putin, 1
the team, 7
@Reuters TechnicallyC, 1
a dummy, 1
@JAVED0909 Delaying, 1
imperial West, 1
time immemorial, 1
the hero, 2
Ukraine 🙏, 5
a story, 3
his buddy, 2
the USSR, 22
Total Number, 3
male soldiers, 1
a masters, 1
strategic studies, 1
Russian propaganda, 15
Digital world, 1
your homes, 4
innocent ppl, 2
the stuff, 4
current President, 1
Prime Minister, 8
@greggutfeld Patrol, 1
her head, 1
Sberbank shares, 1
The bank, 1
its value, 4
the start, 25
the year, 6
the winner, 5
any organization, 1
your receipt, 1
🇦 https://t.co/opWM3lYdZl, 1
This piece, 1
Full description, 1
Larger version, 1
innocent men, 3
@DonKeedicPhD @spectatorindex, 1
a question, 10
my grandma, 1
a Catholic, 3
@piersmorgan Brave, 1
no nukes, 1
a deterrent, 1
no plan, 2
written assurances, 1
Useful ways, 1
other conflicts, 4
Ukraine Falters, 1
the founding, 1
Modi government, 5
16000 Indians, 3
any ruckus, 3
my country, 20
our children, 12
Ukraine https://t.co/AKXb6zlfGG, 1
a jew, 1
this attack, 3
all expectations, 1
Grocery companies, 1
Global Markets, 1
ALL proceeds, 2
@ZelenskyyUa https://t.co/SP4HmpDcWy, 1
wheat supplies, 1
global supplies, 2
fertile land, 1
' https://t.co/cBpYwQdCsc, 1
3 hours, 3
Hey @LiteMods, 1
Good work, 1
a bit, 11
their resources, 2
thin air, 3
the fighters, 2
all glory, 1
the heroes, 5
flimsy reasoning, 1
Your hypocrisy, 1
these gun, 1
MagaQ people, 1
our country, 23
the tone, 3
the tweet, 5
tech journalism, 1
the opportunity, 7
the industry, 1
all wars, 3
@DriveTeslaca Elon, 1
his actions, 7
starlink gear, 1
National Alliance, 1
i dey, 1
Mariusz Kaminski, 1
African students, 12
the capital, 10
not Kiev, 1
chicken kiev🥲🥲🥲, 1
@fcsm_eng Admin, 1
Our sanctions, 1
a pig, 1
a doubt, 2
St Louis, 1
Jewish refugees, 1
their deaths, 3
a species, 1
@kashmiriRefuge Putin, 1
double efforts, 1
the failure, 3
the Dems, 2
the consequences, 12
your help, 11
the youth, 2
its ww3, 1
hitler mk2, 1
a fireball, 1
the street, 5
Ukraine https://t.co/MPSxGUZBE7, 1
the ghost, 2
End Putin, 1
the dominos, 1
No chance, 2
any war, 5
keyboard warriors, 1
This speech, 4
Fabulous writing, 1
The words, 3
our hearts, 10
The Constitution, 1
🇸 https://t.co/VlwNR1AIks, 1
Russian Soldiers, 4
western courts, 1
any courts, 1
The ICC, 1
nuclear weapons, 42
Ridiculous statement, 1
a degree, 1
Alexander II, 2
fellow humans, 1
Ukraine https://t.co/PcbGl9itv5, 1
all parties, 3
basic principles, 1
territorial integrity, 6
growth https://t.co/sJwKYph5hW, 1
Norka Roots, 1
Russia attack, 4
Russian attack, 7
market crash, 1
incoming 🕯, 1
apologise&amp;express regret, 1
annexing Crimea, 1
Ukraine people, 32
my point, 5
Uncertainty https://t.co/qF049HVksr, 1
these days, 3
The EU, 18
the sorties, 1
NATO countries, 9
Zelensky aide, 2
a prologue, 2
Ukrainian president, 4
The scum, 1
The truth, 4
the causes, 2
the sake, 17
dirty interests, 1
My brother, 1
a baby, 3
his age, 1
the duties, 1
combat drones, 1
Poland MIG-29s, 1
Every country, 10
your skies, 1
your words, 2
the misinformation, 1
Russian trolls, 1
bio labs, 4
the cost, 11
farm inputs, 1
Kenya imports, 1
its fertilizer, 1
the ceasefire, 1
the fighting, 12
@marcorubio Someone, 1
the equation, 1
special forces, 1
the snake, 1
all countries, 9
@wfaa Libs, 1
a gun, 8
the attention, 5
The corruption, 1
those territories, 2
Russian airstrikes, 1
Our Telegram, 4
this aggressor, 1
the kids, 7
EU Parliament, 2
an ally, 10
a friend, 12
a show, 6
its sales, 1
@AJEnglish article, 1
the animals, 2
Kyiv Zoo, 1
Sinn Fein, 1
some neck, 1
no time, 8
a criminal, 4
the bottom, 2
corrupt counties, 1
the WORLD, 2
the eye, 3
Aye oooooo, 1
those Nigerians, 2
The Ukrainians, 9
the frontline, 3
Nigerian govt, 2
another plane, 1
car makers, 1
your speech, 3
certain those, 1
a toll, 1
the details, 7
international condemnation, 1
the Donbass, 9
Mostly Christians, 1
NATO playground, 1
The videos, 1
the students, 18
the hallmark, 1
the dangers, 3
the enemy, 15
nuclear war, 23
the lack, 3
Evan Solomon, 1
This action, 2
his rhetoric, 1
just that, 3
empty rhetoric--, 1
the need, 9
our dependence, 1
a pawn, 9
the crosshairs, 1
western meddling, 1
Quick somebody, 1
@Jackdaboss2001 @Kampfen_und, 1
@BLASTPremier btw, 1
some shit, 2
innocent civilians, 19
major cities, 1
no right, 16
Volodymyr Zelensky, 10
this clip, 1
02/03/2022 #, 13
more sanctions, 1
hype men, 1
More promises, 1
such resistance, 1
the FDA, 2
the inoculations, 1
the name, 23
the cause, 14
the guy, 15
the slaughter, 5
@rks_sky @balbir59, 1
his father, 6
the fees, 1
medical colleges, 1
nefarious forces, 1
Kuwait evacuation, 1
The opposition, 1
60 days, 1
A college, 1
the Germans, 2
Western companies, 1
A journalist, 3
war zones, 1
the skies, 5
neighbouring countries, 7
Ukrainian military, 4
Ukriane Military, 1
Our fates, 2
Russian torment, 2
other areas, 2
The issue, 3
Another group, 1
this babushka, 1
VACUUM BOMBS, 1
memorial https://t.co/I9V5Fxc1i4, 1
CoMmuNiSm StAnD, 1
the condition, 1
AGAINST RUSSIANS, 1
all Armenians, 1
enough bazaars, 1
Ukraine https://t.co/e9co7QHP1v, 1
best outcome, 1
maximum consessions, 1
minimum concessions, 1
interest rates, 12
Turkish Drones, 4
Key Role, 1
Ukraine https://t.co/SRVf00V4Y3, 1
Ukraine refugees, 9
the location, 8
@Spear_ZA @LovebirdsZa, 1
Africans country, 1
Ukraine colonise, 1
Kira Rudyk, 1
the sense, 6
your mob, 1
@TinemanNico @sway_hi, 1
the union, 5
a base, 5
more powers, 1
Sad day, 1
a path, 3
their nukes, 12
false promises, 1
US elite, 1
more profits, 1
government service, 1
an idea, 8
the finance, 1
RAND CORPORATION, 1
OUR PUPPET, 1
@tariqpanja Man, 1
no affect, 1
the power, 18
a mission, 2
our values, 4
Karma Sauce, 1
this study, 2
the reality, 18
the aggravation, 1
its peg, 1
extreme volatility, 1
Father @GerryO_Connor, 1
his reflection, 1
the helicopter, 1
Oil Rises, 2
Stocks Climb, 2
Interest Rates, 2
all those, 22
a return, 4
their right, 4
a DICTATOR, 1
One person, 1
a record, 3
most refugees, 1
some bread, 1
the adults, 2
this guys, 2
some truth, 2
Gas prices, 2
This video, 4
definitive proof, 1
the video, 10
the Dr, 1
The evil, 1
North America, 2
@Eye_vm @nickmangwana, 1
the civilians, 14
A number, 2
donations points, 1
the form, 5
the co, 1
some history, 3
Chinese people, 2
ALL COMMUNISTS, 1
A war, 2
AMERICAN tanks, 1
this inflation, 1
🇸 https://t.co/mVqPBc9cFc, 1
psychological warfare, 1
Ukraines part, 1
the battleground, 1
@Cindy_BBB @Ghost84246326, 1
this behavior, 1
Russian xenophobia, 1
The story, 3
Ukrainian equipment, 2
own daughter, 1
a license, 2
that gun, 1
group chats, 1
any cabinet, 1
board room, 1
the planet, 12
1 https://t.co/LsKSIS9Xmh, 1
a movie, 4
Brad Pitt, 1
Channing Tatum, 1
Putin‘s actions, 1
Great Britain, 4
the outcome, 7
their gov, 2
one hand, 4
your gov, 1
evil asf, 1
my god, 1
my chest, 2
a counter, 1
more civilians, 2
Our choice, 1
similar tactics, 1
An escalation, 1
@olgatokariuk https://t.co/Brd0WZktdX, 1
Fire film, 1
US coup, 1
@CliveMyrieBBC 💛, 1
the bravery, 3
Apartment buildings, 1
even children, 1
those countries, 10
their applications, 1
every opportunity, 1
Russian soldiers, 35
a supporter, 4
this interview, 1
the Psychopath, 1
the knowledge, 3
70 years, 1
A time, 1
the century, 2
the dark, 3
free speech, 4
@makorokocholist @scruffington88, 2
a contract, 2
the nukes, 4
Your Idol, 1
These peoples, 1
whole personality, 1
key cities, 4
more missile, 1
strikes https://t.co/5deDfjb1e2, 1
Russian terrain, 1
@DrSJaishankar @KremlinRussia_E, 1
a bid, 2
no intention, 6
moral courage, 1
Ukraine weapons, 4
an invite, 1
every aircraft, 1
collateral damage, 4
open arms, 4
Syrian refugees, 3
split opinion, 1
all things, 3
The question, 1
@UAWeapons ❤, 1
one propaganda, 1
different channel, 1
its promise, 3
Russian minorities, 1
lending airs, 1
@lindambroadley @metpoliceuk, 1
10 Ways, 1
6:15pm EST, 1
PRESIDENT ZELENSKY, 1
PRES ZELENSKY, 1
😈 https://t.co/lTj9a9yoRN, 1
this bullshit, 1
A summit, 1
world leaders, 5
complete coverage, 1
some images, 1
the route, 3
@ERohatinsky @jonostrower, 1
nuclear torpedos, 1
supersonic missles, 1
your aim, 2
One student, 1
this movement, 1
new resolution, 1
a gathering, 1
6 pm, 2
scams https://t.co/MyxMXjnvpJ, 1
anger phase, 1
that regime, 1
their homes, 16
2022 Partition, 1
your nation, 3
@ErinBurnett thanks, 1
the millions, 4
that type, 1
Russian advances, 4
a shame, 8
Double standards, 4
the donates, 1
Keir Starmer, 2
@mrjamesob James, 1
this commitment, 1
a population, 3
Ofc resistance, 1
the strategy, 3
” Ukrainians, 1
Ukraine https://t.co/FjRjvGfoi7, 1
Urgent Appeal, 1
Ukraine |, 6
Kharkov Ukraine, 1
my history, 3
the Chinese, 3
the importance, 7
enemy attempts, 1
their supplies, 1
its forces, 5
Russian leadership, 2
Dumb ppl, 1
public finance, 1
western country, 1
Those drones, 1
their effects, 1
You guys, 12
his hero, 1
@spectatorindex England, 1
Ukraine https://t.co/8V58RDzlza, 1
underground tunnels, 1
Belarusian paratroopers, 1
oh man, 1
Ukraine Face, 1
its position, 1
the matter, 9
that conflict, 2
civilian life, 1
Fundamental difference, 1
special emphasis, 1
the delegation, 1
every step, 1
4 years, 1
1 July, 1
Nikolay Storonsky, 1
Vlad Yatsenko, 1
their attacks, 3
Biden voters, 1
7 years, 2
His Death, 1
nuclear warheads, 4
the warzone, 2
the idea, 17
safe place, 1
my people, 7
Ukraine China, 1
second thoughts, 1
military 🤣, 1
Good thread, 2
Pentagon officials, 1
the response, 7
our shoutout, 1
an understatement, 1
my family, 9
tough folks, 1
Crypto Donations, 9
News https://t.co/jqaRaOAOr2, 1
their cries, 1
Gary Gensler, 1
Russian trade, 1
their oil, 3
company asset, 1
our pupils, 1
the Chain, 1
York Minster, 1
useless people, 1
Israeli politics, 1
a rocket, 2
no amount, 2
19 editions, 1
another deposit, 1
800 dollars, 1
2400 dollars, 1
🥰 https://t.co/2sHgIF9BHk, 1
Ukraine https://t.co/nmo83kwSzO, 1
@Paul_MedArch @RIBA, 1
RIBA subs, 1
Red Cross, 5
all sorts, 5
horrible things, 2
Tata Marharian, 1
the frontlines, 3
your thugs, 1
the russians, 7
@jensstoltenberg @POTUS, 1
The president, 7
militant neonazis, 1
the invaders, 8
Knowing Putin, 1
the destruction, 16
the murder, 5
your lies, 2
India flag, 1
a conflict, 6
the soul, 3
my book, 3
No End, 1
the conflicts, 1
your boss, 1
RT news, 1
a school, 1
those sanctions, 2
your paychecks, 1
What War, 1
a rerun, 1
WW2 unfold, 1
a dictator, 14
your thoughts, 8
the globe, 4
intellectual debates, 1
@IAGovernor WTF, 1
3500 Indians, 2
European nations, 4
additional help, 1
this report, 1
Mr D., 1
your ideas, 1
the clapping, 1
the NHS, 3
NATO members, 6
fighter planes, 2
Illia Polosukhin, 1
physical proximity, 1
@ngumenyuk 1st, 1
that money, 3
really money, 1
large cities, 1
44 millions, 1
A War, 1
Western stance, 1
My prayers, 5
the safety, 18
Lauren Boebert, 1
parallel universe, 1
This article, 2
a dam, 2
a river, 4
this hardship, 1
a verb, 1
other parts, 8
🏻this thread, 1
my reaction, 1
severe concern, 1
a moot, 1
their safety, 8
their passage, 2
its aggression, 5
a president, 12
Accepted Cryptos, 2
Elon Musk, 10
@palkisu War, 1
Wrong going, 1
both Ukraine, 9
the Peace, 1
any money, 1
the loans, 1
an egg, 1
his face, 7
resignation letter, 1
Full News, 1
your interview, 2
some advice, 1
@danriversitv @JacquiOatley, 1
that threat, 2
any country, 8
@narendramodi AGAIN, 1
immediate end, 1
SHAMEFUL conduct, 1
real reasons, 1
Beautiful work, 1
Support Taras, 1
Ukrainian artists, 2
our PM, 5
a WW3, 2
Ukraine https://t.co/d49fxC2C8f, 1
@YouTube |, 1
medical aid, 3
the needs, 5
150.000 people, 2
the Wor, 1
enduring decades, 1
@AnatolyVolokhov @Google, 1
